Rank,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,snapshot_date
107,Celo,CELO,384047171.1276392,0.781327,491531934.0,10292128.45,0.5388154,4.18137668,-5.37478836,20230301
108,Kava,KAVA,382899246.7654849,0.89605698,427315737.0,21231414.71,0.71948784,5.23662303,-1.37093438,20230301
109,Ankr,ANKR,382425408.7520263,0.03957667,9662899377.791666,92315589.42,0.38713589,1.28745672,-19.76674377,20230301
110,yearn.finance,YFI,380645292.4838082,10389.43689039,36637.72122588,147089342.14,-0.28155373,14.18824706,21.9375082,20230301
111,Oasis Network,ROSE,380583750.3158323,0.06646917,5725718533.0,22187240.58,0.4084447,4.68446267,-8.83206701,20230301
112,Ravencoin,RVN,377844282.91569984,0.03108089,12156804605.28033,12242274.4,0.3546633,5.49757427,-8.05588538,20230301
113,Compound,COMP,376005866.916367,51.74047096,7267151.99852569,26634363.73,0.51783893,5.88523952,-4.65898571,20230301
114,Theta Fuel,TFUEL,366808132.96216464,0.0606423,6048717487.0,10638840.29,0.76962266,1.41963986,5.00401729,20230301
115,Threshold,T,352860709.1737804,0.04045243,8722855081.904873,109756743.66,-0.211224,5.92428641,-0.43298071,20230301
116,Holo,HOT,363954972.0926049,0.00209962,173342974126.73712,18075649.89,0.99365631,3.97337073,-5.38879792,20230301
117,WOO Network,WOO,362781556.0940392,0.22023943,1647214411.7556157,18635954.28,0.65040623,6.16320413,-4.95889344,20230301
118,Qtum,QTUM,353790096.8203153,3.38372554,104556381.0,58586678.42,0.51640627,4.9544331,-7.75570268,20230301
119,Decred,DCR,351817219.9229554,23.81749409,14771378.48942545,1694414.17,0.40395091,1.22767733,-5.22611135,20230301
120,MobileCoin,MOB,350431377.69307387,1.79445112,195286109.0,2843878.4,0.43306124,2.09888555,4.33620647,20230301
121,Balancer,BAL,346549076.6326929,7.21852271,48008310.06785484,57350395.2,0.63415319,2.17035206,1.19997681,20230301
122,MAGIC,MAGIC,346502252.2267089,1.637766,211570061.31958115,90216064.56,1.07957839,8.24226866,-10.02409966,20230301
123,Blur,BLUR,348020009.6767248,0.87793419,396407856.92541856,231262720.56,0.84822914,13.57478247,-18.24844776,20230301
124,Arweave,AR,339074343.4148915,10.15353734,33394701.0,34084103.63,1.01988761,3.25395157,-9.51314698,20230301
125,Astar,ASTR,338258640.08136606,0.08142459,4154256541.0,14597674.76,0.43454779,7.5668953,-9.1675972,20230301
126,BinaryX (old),BNX,329710292.97444737,112.55503601,2929325.10759165,187920.42,0.17217377,0.7798531,14.49047298,20230301
127,Ethereum Name Service,ENS,325424984.1575017,16.07444806,20244862.09054775,35400204.6,0.59151771,5.72135778,-1.22391556,20230301
128,Kusama,KSM,323262202.6667773,38.16510747,8470098.05726206,22233056.63,1.30333491,5.83127677,-7.78388136,20230301
129,Audius,AUDIO,316600487.6909749,0.31959292,990636746.0,27442052.05,0.39801659,2.98376826,1.8916168,20230301
130,SushiSwap,SUSHI,302285037.4825846,1.36006754,222257372.0,40980067.89,1.05925989,6.60108515,-2.60394328,20230301
131,Bitcoin Gold,BTG,297560880.05148566,16.98996108,17513923.589,6255245.36,0.42283884,0.39565009,-7.43443569,20230301
132,BinaryX,BNX,297715841.8996163,1.02973426,289119100.0,43570038.26,1.6072836,2.79468027,0.0,20230301
133,Harmony,ONE,290658989.40433973,0.02213112,13133495983.442495,16438612.97,0.39986413,3.70549073,-10.15354056,20230301
134,Gala,GALA,290114589.41919565,0.04158034,6977205436.0,116276921.23,0.90682303,5.1710741,-8.09728755,20230301
135,JasmyCoin,JASMY,289106848.5081726,0.0060775,47569999998.88511,45679972.92,0.79529824,6.84767558,-9.46787128,20230301
136,Waves,WAVES,284582559.2690772,2.57500803,110517154.0,55474707.92,0.56340001,3.99013138,-8.78683753,20230301
137,Gnosis,GNO,282655767.5035134,109.15086396,2589588.0,3771390.35,0.39048081,2.93625841,1.63318542,20230301
138,Mask Network,MASK,282592421.80705565,4.1435839,68200000.0,130616918.44,0.67512722,9.05303042,7.61523604,20230301
139,Injective,INJ,277383385.58417034,3.79948332,73005554.33,25725278.93,1.30422709,7.98973502,-0.79321345,20230301
140,Golem,GLM,273096937.2530552,0.27309694,1000000000.0,7420265.14,0.90524677,2.73434543,-0.20130479,20230301
141,JUST,JST,266345979.5885481,0.02991952,8902080000.0,13711232.22,0.41774513,1.81390948,-2.18695869,20230301
142,TerraClassicUSD,USTC,265756635.9570907,0.02712164,9798694646.65272,11068608.14,0.29710895,1.17653366,0.85411906,20230301
143,IoTeX,IOTX,264958658.56391576,0.02803959,9449449639.0,6850965.92,0.59715634,3.18182507,-8.38490732,20230301
144,Chia,XCH,258816098.4292674,38.98060586,6639612.0,7179712.29,0.68569378,2.35859733,-8.65223641,20230301
145,Ocean Protocol,OCEAN,257892033.3818359,0.42063676,613099140.9978136,45964924.81,-0.22124257,8.96109406,-6.68107098,20230301
146,0x,ZRX,255234761.2609025,0.30116336,847496054.8027713,218948306.01,-2.19266133,18.11111499,14.81650427,20230301
147,Band Protocol,BAND,255035144.88635787,2.06943105,123239256.698998,14451091.32,0.41816148,5.60297221,-2.18256035,20230301
148,Moonbeam,GLMR,254207935.900526,0.43486085,584573057.0,10918503.04,1.15733933,2.41870363,-12.96817741,20230301
149,ICON,ICX,251307776.92887905,0.26471505,949352054.0810828,18426715.32,1.20811502,7.39519275,6.31924171,20230301
150,Kadena,KDA,248988448.68079823,1.11726258,222855801.56725,6995918.88,0.91546966,3.2291355,-10.6194142,20230301
151,OMG Network,OMG,242690727.4122248,1.73047195,140245398.24513277,17831809.1,0.4610658,3.34385378,-6.52505914,20230301
152,Reserve Rights,RSR,241246395.1477148,0.00528911,45611899305.0,13780877.74,0.38895492,6.06358812,2.41870971,20230301
153,Siacoin,SC,240845723.2979072,0.00451143,53385682991.0,8448753.58,0.27028404,1.66069309,4.18980836,20230301
154,Biconomy,BICO,234064796.40981045,0.47740876,490281739.3397224,10475253.31,0.168584,8.50327454,12.92320666,20230301
155,STEPN,GMT,234386967.14257905,0.39064495,600000000.0,56179056.17,0.97670082,7.09996563,-8.83173255,20230301
156,Dogelon Mars,ELON,232356039.7132581,4.2e-07,549652770159583.3,3397201.92,0.77370655,1.89137958,-2.82055984,20230301
157,Ontology,ONT,228589753.2395935,0.26117095,875249524.0,24124668.02,0.12740215,5.74100296,-5.48573907,20230301
158,Amp,AMP,228144741.78046057,0.00540273,42227702186.0,20718332.48,0.40613306,2.59531559,-12.75863666,20230301
159,Flux,FLUX,228265338.91766104,0.82264389,277477706.6494039,11994196.56,0.28979546,1.98788749,-1.44581687,20230301
160,Symbol,XYM,223477696.98938876,0.04003212,5582460004.558402,727055.35,0.13120768,3.57838131,-2.66324187,20230301
161,IOST,IOST,220811677.6211789,0.0118025,18708894189.0,12681000.88,0.60184205,5.79660175,-2.68002804,20230301
162,SwissBorg,CHSB,216818985.20501748,0.21681899,1000000000.0,262947.86,0.21152803,2.35123232,-2.58305112,20230301
163,Nervos Network,CKB,213406797.30978632,0.0053565,39840750778.77019,24025278.47,0.59678731,0.66533488,-6.32371987,20230301
164,Onyxcoin,XCN,213009547.6560792,0.00907081,23482966566.0,13492043.94,-0.08633277,3.27023209,-20.87030139,20230301
165,DAO Maker,DAO,211780723.8179698,1.47128665,143942530.56,1777740.61,-0.00614785,0.99434031,4.20898017,20230301
166,Hive,HIVE,212223163.23810157,0.45884885,462512137.72,4520339.05,0.40661935,1.83205171,-1.87997129,20230301
167,WAX,WAXP,208673584.36627284,0.08796446,2372248855.6330013,18292551.34,0.92743043,6.66629195,5.90320428,20230301
168,SKALE,SKL,205588334.86722392,0.04890474,4203852671.0,11204289.77,0.3872058,3.51148099,-10.18406944,20230301
169,BORA,BORA,204546435.22259712,0.22053524,927500000.0,15787645.67,-0.06284514,1.71366869,5.58602692,20230301
170,Illuvium,ILV,200429026.65261856,87.66834345,2286218.93330676,67746903.76,-0.06418232,15.59501182,11.45735753,20230301
171,Livepeer,LPT,197148028.1173715,7.20598543,27358926.83205755,10007542.18,0.1096829,2.1115921,-14.15772004,20230301
172,SafePal,SFP,194719437.5311599,0.52674348,369666536.3357306,5753099.51,0.63596687,5.9253602,-6.82003219,20230301
173,Alchemy Pay,ACH,184383921.0750724,0.03628065,5082155932.35553,93887632.24,0.51602476,7.0219256,-20.22410862,20230301
174,Polymath,POLY,184847637.33025876,0.19983563,924998413.0,280944.55,0.1437873,2.78882609,1.41566341,20230301
175,DigiByte,DGB,182700430.96549287,0.01143142,15982303651.993876,4668431.94,0.26225286,3.84650773,-6.82515665,20230301
176,Storj,STORJ,182897855.73540896,0.44291938,412937122.1363111,14992433.4,0.27674859,4.02007847,-2.86529523,20230301
177,Solar,SXP,182421312.8571346,0.3278417,556431080.2472293,14159464.81,-0.02612886,4.48766168,-2.38147499,20230301
178,Synapse,SYN,180847042.5610709,1.29385901,139773376.0,19051266.46,-1.01875233,0.96105356,-19.62047635,20230301
179,Keep Network,KEEP,174227399.18486348,0.20241059,860762270.3720057,1856731.11,0.63653041,13.83968032,3.12665482,20230301
180,Liquity,LQTY,175302130.4300027,1.9264899,90995613.68871264,140847866.5,1.13981038,-13.39260567,84.46678669,20230301
181,RSK Infrastructure Framework,RIF,174544043.39773804,0.18436712,946720002.5256344,58307508.42,1.36988031,20.5950001,23.26093411,20230301
182,Stargate Finance,STG,170716401.07792908,1.0168557,167886555.7010123,86791450.33,0.07247189,-0.68995781,-9.04455336,20230301
183,Everscale,EVER,166075340.78062087,0.09561309,1736951951.0,1545900.01,0.56192214,-0.66925416,-13.51414461,20230301
184,Horizen,ZEN,165524695.68180543,12.33262924,13421687.5,15859683.18,0.07455571,4.60085043,-8.57372208,20230301
185,iExec RLC,RLC,161974434.48341504,1.99968968,80999784.9868455,9204617.58,0.36507989,6.76648719,-0.35851661,20230301
186,aelf,ELF,158929400.03032598,0.28185112,563877128.90919,13173210.51,0.49524834,0.04656106,8.65373088,20230301
187,MX TOKEN,MX,157921314.85532618,1.57921315,99999999.9997,3955076.73,1.02854031,12.72129206,21.25605045,20230301
188,UMA,UMA,153899673.06780455,2.23213115,68947415.07943583,11569840.44,0.52414902,3.20489549,-6.60300923,20230301
189,Lisk,LSK,152596169.88196743,1.18382966,128900444.52198456,2993094.56,0.68276992,1.44558223,-0.90291426,20230301
190,Celer Network,CELR,151104626.87416387,0.02132593,7085488367.278,8233222.45,0.3124506,5.07893026,-13.28120962,20230301
191,PlayDapp,PLA,143671989.400956,0.26711983,537855941.0,14691316.82,0.46947777,2.02588544,4.61868382,20230301
192,MetisDAO,METIS,143881439.88242814,32.34660838,4448115.18425,5095944.89,0.36658183,1.52065354,-11.82823684,20230301
193,Kyber Network Crystal v2,KNC,143210550.29344183,0.86850194,164893760.0,21351356.49,0.28205835,3.63032142,0.57549084,20230301
194,Braintrust,BTRST,142850366.29186174,1.04394603,136836927.0,980484.52,-0.02913574,4.0957749,-5.94669541,20230301
195,Secret,SCRT,141810404.85900587,0.86842782,163295557.0,5508731.97,0.3630957,4.52628599,5.06906287,20230301
196,Syscoin,SYS,140844904.56711495,0.18690312,753571730.5998354,2347203.55,0.03641006,6.67825435,-9.97791166,20230301
197,Smooth Love Potion,SLP,140320959.1866968,0.00330355,42475794791.0,14848259.72,0.55109295,2.94642017,-1.50904501,20230301
198,Merit Circle,MC,138189148.1490222,0.38003011,363626837.77902937,4200626.92,0.40151639,2.71428349,0.81226883,20230301
199,Energy Web Token,EWT,137571713.77884358,4.57624517,30062138.0,3565030.43,1.407446,-6.7531234,1.99197387,20230301
200,MediBloc,MED,137291980.87109673,0.0198725,6908642520.0,2819854.95,0.56289069,-1.07017021,2.2599368,20230301
1,Bitcoin,BTC,551254813486.4618,28462.94389343,19367456.0,11552706040.27,-0.2349473,-0.05457001,3.52153969,20230401
2,Ethereum,ETH,219178945033.7044,1821.40784663,120334907.6593273,5687973766.34,-0.13268909,-0.03371375,4.45261089,20230401
3,Tether,USDT,82121204419.54315,1.00039923,82088431875.79886,20524229862.51,0.00736155,0.02752106,-0.04487659,20230401
4,BNB,BNB,49088984810.62409,314.95326008,155861173.80757755,454087725.78,-0.21162524,-0.65819329,-2.39245266,20230401
5,USD Coin,USDC,30230281714.06573,0.99991546,30232837502.129715,2695298200.0,-0.00119582,0.0131743,0.01796636,20230401
6,XRP,XRP,26434994852.693542,0.50995575,51837820505.0,1823209246.35,-0.33858235,-5.2992237,14.6698557,20230401
7,Cardano,ADA,13696434591.211967,0.39319241,34833924415.106,354925597.7,-0.58616168,-1.43656774,11.70372773,20230401
8,Dogecoin,DOGE,11399639873.336958,0.08185784,139261436383.70526,741714278.92,-0.27543835,6.26060489,10.55261231,20230401
9,Polygon,MATIC,10287055924.910503,1.11217799,9249469069.28493,206656919.15,-0.27837909,-0.62401923,3.05539046,20230401
10,Solana,SOL,8327832007.045396,21.08898771,394890078.16090673,230316043.34,-0.42060947,-0.38501103,3.14155188,20230401
11,Polkadot,DOT,7505094192.482121,6.35090722,1181735763.804176,139826886.26,0.17583725,0.1558554,7.48477162,20230401
12,Litecoin,LTC,6752850325.559401,92.66341932,72875039.30932353,602776506.46,-0.34055995,3.32198549,1.18175948,20230401
13,Shiba Inu,SHIB,6594415416.736014,1.119e-05,589539336573627.6,342464911.31,-0.53031786,3.14069223,6.43423663,20230401
14,TRON,TRX,6015325410.058114,0.06645342,90519426412.4927,221875331.1,-0.00173017,1.27610692,4.2850072,20230401
15,Binance USD,BUSD,5964179076.394579,0.99975934,5965614740.273376,2319545429.98,0.019822,-0.02152567,0.01707791,20230401
16,Avalanche,AVAX,5885792123.377504,17.79805156,330698678.08331573,120217970.01,-0.18642068,0.45809718,5.43797504,20230401
17,Dai,DAI,4880391347.335711,0.99936348,4883499804.57016,99544230.07,-0.03719613,-0.00519614,-0.01152069,20230401
18,Wrapped Bitcoin,WBTC,4400465899.45106,28480.06970515,154510.36268551,78872524.99,-0.21497248,-0.05337355,3.56228539,20230401
19,Chainlink,LINK,3904527402.86093,7.5508173,517099970.4527867,196396494.09,-0.00690871,-0.57608575,6.57729232,20230401
20,Uniswap,UNI,3523233967.8054724,6.10082709,577501036.0,54361298.11,0.09477507,0.65497114,6.63148121,20230401
21,Cosmos,ATOM,3264512103.00958,11.39961839,286370297.0,133873798.45,-0.29925575,1.89648632,2.63428298,20230401
22,UNUS SED LEO,LEO,3169859823.377298,3.40688326,930428072.9,655272.56,-0.07434941,-2.12281761,1.23966043,20230401
23,Ethereum Classic,ETC,2994450011.899048,21.26281642,140830356.2785581,173153101.81,-0.49378943,2.50825312,6.18182604,20230401
24,Stellar,XLM,2900374651.858718,0.10830353,26780057226.08597,109043654.48,-0.3593188,-3.37265622,19.33033519,20230401
25,Monero,XMR,2868990876.1105566,156.98090691,18276049.82376154,50042187.02,0.29274312,-0.46052267,-1.92626106,20230401
26,Toncoin,TON,2762223001.0848594,2.26151984,1221401181.0,30615894.34,-0.10919014,0.39124808,7.90725474,20230401
27,OKB,OKB,2503931493.226302,41.73219155,60000000.0,12802754.21,0.00988376,-0.66107303,0.62898945,20230401
28,Bitcoin Cash,BCH,2448192511.470394,126.29179591,19385206.25,117440671.16,-0.4751647,1.84100273,0.91017941,20230401
29,Filecoin,FIL,2431779937.677817,5.7572669,422384437.0,163645882.01,-0.1869877,1.21417043,6.99926668,20230401
30,Internet Computer,ICP,2285586500.2401752,5.24358005,435882827.9162759,25178728.3,-0.75507896,0.9113363,7.0870222,20230401
31,TrueUSD,TUSD,2209568067.835668,1.00022415,2209072913.0199995,647736825.75,0.00812439,0.01622535,0.08288727,20230401
32,Hedera,HBAR,2208074454.503909,0.07054528,31300103547.308887,82350243.43,0.06599602,-3.87651696,17.02862911,20230401
33,Aptos,APT,2147275955.5532155,11.26745677,190573258.8119745,112816121.59,-0.20709323,-0.99826956,-2.92704193,20230401
34,Lido DAO,LDO,2118153760.196214,2.41054682,878702600.729692,69839376.88,-0.29043779,-1.72477593,18.14614203,20230401
35,NEAR Protocol,NEAR,1786031558.997664,1.98876614,898060120.0,54262866.19,-0.36695221,-0.16986603,3.30969214,20230401
36,Cronos,CRO,1752036221.0963788,0.06935183,25263013692.0,9925378.19,-0.20949816,0.26581417,1.28875163,20230401
37,VeChain,VET,1713359148.3828428,0.02356282,72714516834.0,39120411.86,-0.05218583,0.40402336,3.60583781,20230401
38,Arbitrum,ARB,1650093239.6391604,1.29419078,1275000000.0,737829763.34,-0.17075701,-7.18553291,5.67371213,20230401
39,Algorand,ALGO,1612963282.7185135,0.22320527,7226367394.222276,47916102.99,0.03786612,-0.97707848,8.06815288,20230401
40,ApeCoin,APE,1570728206.8077097,4.2614076,368593750.0,77647664.6,-0.33626086,1.8851132,6.35041722,20230401
41,Quant,QNT,1510681276.1236148,125.13162102,12072738.0,13692985.27,0.0451094,0.04139547,2.57886498,20230401
42,Fantom,FTM,1310323870.1570525,0.46989268,2788559850.697758,162041944.16,-0.48315065,-1.47475734,7.77066817,20230401
43,EOS,EOS,1301346225.6302826,1.19340085,1090451899.3557,110050041.94,0.17987241,-0.12231398,6.94486584,20230401
44,The Graph,GRT,1277880178.7639885,0.14276137,8951162260.486773,31946194.91,-0.28371278,-1.90474257,3.40659629,20230401
45,Stacks,STX,1233342735.3382735,0.89619826,1376194068.38896,63556685.42,-0.23285351,-3.78340066,-4.11199889,20230401
46,The Sandbox,SAND,1168046390.5374196,0.6351938,1838881926.2233224,70395072.37,0.35834777,1.14359715,1.88488349,20230401
47,Decentraland,MANA,1119758655.0514758,0.59616442,1878271531.829944,50418456.19,0.34163743,1.27901153,2.84653939,20230401
48,Conflux,CFX,1105320893.963987,0.39623211,2789579313.5707703,249468434.98,-0.29215857,-4.15622825,26.59274218,20230401
49,MultiversX,EGLD,1083337396.2852974,42.67925867,25383229.0,14668214.62,0.03348887,0.52294079,1.25166983,20230401
50,Theta Network,THETA,1082165247.4816923,1.08216525,1000000000.0,22180751.01,-0.09288951,3.80548468,7.78030285,20230401
51,Aave,AAVE,1067461223.9447938,74.1909747,14388019.94725468,42547161.33,-0.10120458,-0.01145759,3.94165776,20230401
52,Tezos,XTZ,1055992832.5714692,1.12695176,937034634.622557,20021359.65,-0.18347887,0.7674841,1.45171092,20230401
53,Flow,FLOW,1035692784.2454028,0.9995105,1036200000.0,17959700.75,0.03574263,0.14831541,4.43208097,20230401
54,Immutable,IMX,1017205710.0600317,1.11271743,914163545.5400242,27827224.8,-0.05562335,-2.10267694,6.11417814,20230401
55,Axie Infinity,AXS,992279701.3472224,8.51578648,116522379.230393,37450211.66,0.28530474,1.52239388,2.96555947,20230401
56,BitDAO,BIT,971300005.2727448,0.52682967,1843669912.2107096,4534002.15,-0.00517222,-0.59690043,2.80996069,20230401
57,Neo,NEO,877585616.9878311,12.44117041,70538831.0,41524317.18,-0.21699809,-1.33987901,3.20918441,20230401
58,Rocket Pool,RPL,863407413.0089289,44.66847092,19329235.92980706,5902498.85,0.06271063,1.46726497,16.05752451,20230401
59,Chiliz,CHZ,849263416.2469347,0.12192168,6965647158.46161,48199626.72,-0.2023435,1.39226578,2.83551034,20230401
60,KuCoin Token,KCS,802405209.4003215,8.27437379,96974735.45697574,1481928.62,-0.18649263,-0.20196482,-4.89798536,20230401
61,Pax Dollar,USDP,756036838.3940865,0.99799898,757552716.46,2399692.5,-0.06156056,-0.10855207,-0.12120283,20230401
62,Curve DAO Token,CRV,750973415.338081,0.92405882,812690056.0,30295348.21,-0.15314425,-1.17773811,0.81386779,20230401
63,Terra Classic,LUNC,749772756.3665799,0.00012726,5891610362128.282,49649535.04,0.27067721,1.83185836,1.10004517,20230401
64,PancakeSwap,CAKE,737281992.9238421,3.73248552,197531105.88972852,35736480.81,-0.06435181,0.70230197,1.07654507,20230401
65,USDD,USDD,725864740.4408987,0.98733112,735178633.701326,25665808.34,0.01213575,0.07447736,-0.47252149,20230401
66,Optimism,OP,716980780.7111325,2.27725623,314844141.0,73502745.58,-0.0268841,-0.4090028,4.53172073,20230401
67,Klaytn,KLAY,709471773.4982713,0.22950695,3091286670.5552726,22120590.63,-0.29952471,1.18388406,1.57736336,20230401
68,Bitcoin SV,BSV,696638832.9609038,36.15883222,19266076.64423905,31627390.85,-0.4290057,0.06270823,-0.85213342,20230401
69,Mina,MINA,689830297.2990972,0.7690355,897007096.8400393,17283659.0,0.14949687,-1.00824122,-3.14404881,20230401
70,Maker,MKR,675552766.7621652,691.00994264,977631.03695089,37703072.22,-0.21839189,0.59799864,3.63311689,20230401
71,Synthetix,SNX,667850804.0621587,2.5788106,258976291.0679529,40721744.93,0.01382083,0.69754397,6.96295204,20230401
72,Dash,DASH,662146603.0469702,58.76409099,11267877.9152845,79059145.84,-0.05421126,0.54972946,0.81252206,20230401
73,GMX,GMX,656496807.1743968,75.50845975,8694347.75084678,21482847.69,-0.37601976,-0.78195034,8.82822497,20230401
74,Frax Share,FXS,629719740.2437483,8.77654334,71750313.99805534,19308153.88,-0.32222093,-1.77978662,13.76938682,20230401
75,Zcash,ZEC,625010665.7975233,38.27782819,16328268.75,25693825.76,-0.07208169,-1.22841066,7.57483839,20230401
76,IOTA,MIOTA,622120166.2114861,0.22382205,2779530283.0,13854569.19,0.25945563,3.16613792,9.08906302,20230401
77,eCash,XEC,613581690.4709016,3.166e-05,19381335923303.0,6061876.29,-0.01207252,1.41594566,3.98533535,20230401
78,BitTorrent(New),BTT,598336919.2360327,6.3e-07,951421714286000.0,18286475.47,-0.2377186,-0.88425819,3.06207249,20230401
79,Huobi Token,HT,592986801.3125241,3.65513623,162233844.0,6319975.7,0.04948676,0.31072934,0.09122495,20230401
80,XDC Network,XDC,587452729.9257349,0.0424635,13834299776.7,5564450.15,-0.14359797,-1.21655506,6.83619137,20230401
81,Gemini Dollar,GUSD,537140099.3330381,1.0053041,534306087.35,591849.65,-0.00259831,-0.28257106,0.63978279,20230401
82,PAX Gold,PAXG,536464854.5950185,1977.65065808,271263.71,7094278.94,0.13252887,-0.0336778,-1.0462226,20230401
83,Flare,FLR,517407108.9535431,0.03522393,14689080630.696548,7096152.56,0.03089962,-2.00957161,0.87222828,20230401
84,SingularityNET,AGIX,510583328.38196045,0.42041611,1214471357.2620103,90969347.9,-0.31593613,-0.47718689,-2.18047547,20230401
85,GateToken,GT,505763125.2871361,5.17211919,97786440.4868557,415042.61,0.11598085,0.11760761,2.62721123,20230401
86,Loopring,LRC,501029825.9199016,0.37630929,1331430934.7522666,49249442.4,-0.35147168,4.35069239,8.48008085,20230401
87,Trust Wallet Token,TWT,491062205.064633,1.17859672,416649900.0,14331828.93,-0.11840853,-0.92932749,-0.20219118,20230401
88,Render Token,RNDR,490357540.6061893,1.34746357,363911539.108796,43270090.64,-0.71037104,-1.92678633,16.83350637,20230401
89,Zilliqa,ZIL,487440094.6184865,0.03071901,15867699446.7699,145403615.92,-0.86799484,5.05784531,14.39934397,20230401
90,Mask Network,MASK,484665116.9923162,6.04886261,80125000.0,202462929.76,1.00576239,-6.22083585,11.83225448,20230401
91,THORChain,RUNE,478236198.5537549,1.4670856,325977025.0,29987438.02,-0.17260127,2.38716651,6.45259432,20230401
92,Kava,KAVA,447776782.69383645,0.87710435,510517118.0,12135191.21,0.07905512,-1.10832219,2.87549575,20230401
93,1inch Network,1INCH,441334283.3355654,0.54025608,816898312.1514976,39336160.61,0.07429697,-3.45758932,7.95610048,20230401
94,Casper,CSPR,440790883.065205,0.04008328,10996875675.0,8153506.93,0.17468986,-1.38999398,14.72783258,20230401
95,Enjin Coin,ENJ,414290775.6808529,0.41429078,1000000000.0,25995497.5,0.23006002,1.75980674,8.5219856,20230401
96,Injective,INJ,413773219.90462905,5.17180611,80005555.33,83647755.04,-0.38449417,9.45096195,34.82658086,20230401
97,Basic Attention Token,BAT,405023667.6416029,0.27207648,1488639030.4163349,124853734.81,-0.18974763,1.38347967,15.6012224,20230401
98,Solar,SXP,403336838.8511518,0.715486,563724291.3635806,651442212.62,9.41806601,9.91211014,171.01191806,20230401
99,Convex Finance,CVX,398885879.1678022,5.18048366,76997806.5946712,6726682.59,0.0248246,-3.11663713,1.47295759,20230401
100,Osmosis,OSMO,397923558.3538625,0.80781775,492590761.0,6897993.28,-0.14568755,0.60539879,2.40540828,20230401
101,Ethereum Name Service,ENS,387235287.8636662,13.58005528,28515000.84515329,15420024.99,-0.12834893,0.76642774,3.36593835,20230401
102,dYdX,DYDX,384378065.8230383,2.45992242,156256174.0,50981881.7,-0.21792107,-1.97546389,7.46661438,20230401
103,ssv.network,SSV,381535453.5337671,38.15354535,10000000.0,22871267.13,0.10157965,0.44108483,11.10828651,20230401
104,Ankr,ANKR,376818010.9305329,0.0376818,10000000000.0,447807336.21,-0.73110353,8.37520009,16.60296461,20230401
105,Nexo,NEXO,375794641.7469184,0.67106185,560000011.0,8650727.12,0.18747008,-6.45091743,-9.51472117,20230401
106,EthereumPoW,ETHW,370867472.3167755,3.43972283,107818999.04993,5343154.85,0.15407216,1.37363172,2.00541867,20230401
107,WOO Network,WOO,368946255.8887762,0.21967688,1679495169.496124,18238109.31,-0.02092491,2.15288871,15.25834397,20230401
108,NEM,XEM,363981432.25674033,0.04044238,8999999999.0,13626797.19,-0.06659363,1.60353504,5.47471782,20230401
109,Threshold,T,361649597.4021024,0.04155868,8702143645.095488,21722491.02,0.12618929,-1.68864227,2.74131666,20230401
110,Holo,HOT,353077714.9811405,0.00203541,173467411323.5712,51371429.81,-0.69237249,-5.61502583,14.78790442,20230401
111,Oasis Network,ROSE,351843592.15375054,0.06144968,5725718533.0,21169511.9,0.4840813,0.78282796,9.37356189,20230401
112,Terra,LUNA,349860834.57339007,1.30794349,267489258.510869,32964618.54,0.69103142,1.68791103,-1.17238648,20230401
113,Theta Fuel,TFUEL,347039156.849077,0.0566255,6128672740.0,25898177.18,-0.7959972,5.10062768,8.87504965,20230401
114,Balancer,BAL,345038172.0318204,6.98466946,49399355.86788105,6946968.02,-0.21971903,0.26721393,4.78949595,20230401
115,FLOKI,FLOKI,335777923.79388976,3.458e-05,9711321008847.94,19564713.75,-0.83452145,2.79929078,-1.916663,20230401
116,Celo,CELO,333924619.815718,0.67003389,498369748.0,24241950.11,0.54931497,-2.5596346,12.74447805,20230401
117,Ravencoin,RVN,330593301.54627854,0.02642957,12508461105.677616,11056259.11,-0.18436631,2.08846741,3.53371003,20230401
118,Qtum,QTUM,328431641.6779915,3.13844963,104647734.0,38963797.91,-0.23447835,0.95753202,1.48205802,20230401
119,Compound,COMP,325010126.1222133,43.60726398,7453118.96444135,19109529.38,0.05875509,1.07388914,4.02017384,20230401
120,MAGIC,MAGIC,307514457.1315095,1.43375703,214481568.09660205,100165699.43,-0.42597553,1.65159744,3.42885913,20230401
121,Blur,BLUR,301956147.8341023,0.65511301,460922230.2130898,95143381.22,-0.43854612,-2.2264478,25.76046392,20230401
122,Decred,DCR,298807173.40554386,20.00943038,14933317.32397196,1578295.38,-1.04405398,-1.74138827,-6.0684124,20230401
123,STEPN,GMT,298282197.7596259,0.39780016,749829261.3052616,47773694.77,-0.12822143,1.10176656,4.62821372,20230401
124,Fetch.ai,FET,298151329.3627824,0.36308274,821166360.9887794,29136190.66,-0.27606725,-0.99292331,-0.22841453,20230401
125,Audius,AUDIO,295810989.876666,0.28299443,1045289093.0,12574215.95,0.01525617,-0.07527324,4.21809046,20230401
126,Gnosis,GNO,292150339.4224825,112.81730508,2589588.0,2712105.32,0.03176156,-0.85202489,5.42420321,20230401
127,Arweave,AR,291893098.60098386,8.74070107,33394701.0,13690707.43,0.20839475,0.0505368,9.63966958,20230401
128,Astar,ASTR,289740782.44531846,0.06439994,4499084475.0,7423703.94,0.81022178,2.24186417,5.6814288,20230401
